2.4195	0.977294
2.4205	0.977329
2.4215	0.977365
2.4225	0.977399
2.4235	0.97742
2.4245	0.977454
2.4255	0.977489
2.4265	0.977525
2.4275	0.97756
2.4285	0.977595
2.4295	0.97763
2.4305	0.977652
2.4315	0.977683
2.4325	0.977719
2.4335	0.977754
2.4345	0.977788
2.4355	0.977809
2.4365	0.977843
2.4375	0.977878
2.4385	0.977913
2.4395	0.977947
2.4405	0.97798
2.4415	0.978001
2.4425	0.978034
2.4435	0.978069
2.4445	0.978103
2.4455	0.978138
2.4465	0.978171
2.4475	0.978192
2.4485	0.978225
2.4495	0.97826
2.4505	0.978294
2.4515	0.978329
2.4525	0.978363
2.4535	0.978398
2.4545	0.978419
2.4555	0.97845
2.4565	0.978484
2.4575	0.978519
2.4585	0.978552
2.4595	0.978573
2.4605	0.978606
2.4615	0.97864
2.4625	0.978675
2.4635	0.978708
2.4645	0.978742
2.4655	0.978776
2.4665	0.978798
2.4675	0.978828
2.4685	0.978861
2.4695	0.978895
2.4705	0.978929
2.4715	0.978964
2.4725	0.978985
2.4735	0.979015
2.4745	0.979049
2.4755	0.979083
2.4765	0.979117
2.4775	0.97915
2.4785	0.979172
2.4795	0.979202
2.4805	0.979235
2.4815	0.979269
2.4825	0.979302
2.4835	0.979322
2.4845	0.979355
2.4855	0.979389
2.4865	0.979422
2.4875	0.979455
2.4885	0.979489
2.4895	0.979522
2.4905	0.979543
2.4915	0.979572
2.4925	0.979606
2.4935	0.979639
2.4945	0.979673
2.4955	0.979706
2.4965	0.979727
2.4975	0.979756
2.4985	0.97979
2.4995	0.979823
2.5005	0.979856
2.5015	0.979889
2.5025	0.97991
2.5035	0.979939
2.5045	0.979973
2.5055	0.980006
2.5065	0.980038
2.5075	0.980058
2.5085	0.98009
2.5095	0.980123
2.5105	0.980156
2.5115	0.980189
2.5125	0.980221
2.5135	0.980254
2.5145	0.980275
2.5155	0.980303
2.5165	0.980336
2.5175	0.980369
2.5185	0.980401
2.5195	0.980434
2.5205	0.980455
2.5215	0.980484
2.5225	0.980516
2.5235	0.980549
2.5245	0.980581
2.5255	0.980614
2.5265	0.980635
2.5275	0.980663
2.5285	0.980696
2.5295	0.980728
2.5305	0.98076
2.5315	0.980779
2.5325	0.98081
2.5335	0.980843
2.5345	0.980875
2.5355	0.980907
2.5365	0.980939
2.5375	0.980972
2.5385	0.980992
2.5395	0.98102
2.5405	0.981052
2.5415	0.981084
2.5425	0.981116
2.5435	0.981148
2.5445	0.981168
2.5455	0.981197
2.5465	0.981229
2.5475	0.981261
2.5485	0.981293
2.5495	0.981324
2.5505	0.981345
2.5515	0.981373
2.5525	0.981405
2.5535	0.981437
2.5545	0.981467
2.5555	0.981486
2.5565	0.981517
2.5575	0.981549
2.5585	0.981581
2.5595	0.981612
2.5605	0.981644
2.5615	0.981675
2.5625	0.981695
2.5635	0.981722
2.5645	0.981754
2.5655	0.981785
2.5665	0.981817
2.5675	0.981849
2.5685	0.981868
2.5695	0.981896
2.5705	0.981928
2.5715	0.981959
2.5725	0.98199
2.5735	0.982022
2.5745	0.982041
2.5755	0.982069
2.5765	0.9821
2.5775	0.982132
2.5785	0.982162
2.5795	0.98218
2.5805	0.982211
2.5815	0.982242
2.5825	0.982273
2.5835	0.982304
2.5845	0.982335
2.5855	0.982366
2.5865	0.982385
2.5875	0.982412
2.5885	0.982443
2.5895	0.982474
2.5905	0.982505
2.5915	0.982536
2.5925	0.982556
2.5935	0.982583
2.5945	0.982614
2.5955	0.982645
2.5965	0.982675
2.5975	0.982706
2.5985	0.982725
2.5995	0.982752
2.6005	0.982783
2.6015	0.982814
2.6025	0.982844
2.6035	0.982862
2.6045	0.982892
2.6055	0.982923
2.6065	0.982953
2.6075	0.982984
2.6085	0.983014
2.6095	0.983045
2.6105	0.983064
2.6115	0.98309
2.6125	0.983121
2.6135	0.983151
2.6145	0.983182
2.6155	0.983213
2.6165	0.983232
2.6175	0.983259
2.6185	0.983289
2.6195	0.98332
2.6205	0.98335
2.6215	0.983368
2.6225	0.983397
2.6235	0.983428
2.6245	0.983458
2.6255	0.983488
2.6265	0.983517
2.6275	0.983535
2.6285	0.983564
2.6295	0.983594
2.6305	0.983624
2.6315	0.983655
2.6325	0.983684
2.6335	0.983701
2.6345	0.98373
2.6355	0.98376
2.6365	0.983791
2.6375	0.983821
2.6385	0.983851
2.6395	0.983882
2.6405	0.983901
2.6415	0.983927
2.6425	0.983957
2.6435	0.983988
2.6445	0.984017
2.6455	0.984034
2.6465	0.984063
2.6475	0.984093
2.6485	0.984123
2.6495	0.984154
2.6505	0.984183
2.6515	0.9842
2.6525	0.984229
2.6535	0.984259
2.6545	0.984289
2.6555	0.984319
2.6565	0.984348
2.6575	0.984365
2.6585	0.984393
2.6595	0.984423
2.6605	0.984453
2.6615	0.984483
2.6625	0.984513
2.6635	0.984543
2.6645	0.984561
2.6655	0.984587
2.6665	0.984617
2.6675	0.984646
2.6685	0.984675
2.6695	0.984692
2.6705	0.98472
2.6715	0.98475
2.6725	0.98478
2.6735	0.984809
2.6745	0.984838
2.6755	0.984855
2.6765	0.984883
2.6775	0.984913
2.6785	0.984943
2.6795	0.984972
2.6805	0.985
2.6815	0.985017
2.6825	0.985045
2.6835	0.985074
2.6845	0.985103
2.6855	0.985133
2.6865	0.985162
2.6875	0.985192
2.6885	0.98521
2.6895	0.985235
2.6905	0.985264
2.6915	0.985294
2.6925	0.985322
2.6935	0.985338
2.6945	0.985366
2.6955	0.985395
2.6965	0.985425
2.6975	0.985454
2.6985	0.985483
2.6995	0.985512
2.7005	0.98553
2.7015	0.985556
2.7025	0.985585
2.7035	0.985614
2.7045	0.985642
2.7055	0.985671
2.7065	0.985689
2.7075	0.985714
2.7085	0.985742
2.7095	0.985771
2.7105	0.9858
2.7115	0.985829
2.7125	0.985846
2.7135	0.985872
2.7145	0.9859
2.7155	0.985929
2.7165	0.985956
2.7175	0.985972
2.7185	0.985999
2.7195	0.986028
2.7205	0.986056
2.7215	0.986085
2.7225	0.986113
2.7235	0.986142
2.7245	0.98616
2.7255	0.986186
2.7265	0.986214
2.7275	0.986242
2.7285	0.98627
2.7295	0.986298
2.7305	0.986315
2.7315	0.98634
2.7325	0.986368
2.7335	0.986396
2.7345	0.986424
2.7355	0.986452
2.7365	0.986469
2.7375	0.986493
2.7385	0.986521
2.7395	0.986549
2.7405	0.986576
2.7415	0.986592
2.7425	0.986618
2.7435	0.986646
2.7445	0.986674
2.7455	0.986702
2.7465	0.98673
2.7475	0.986758
2.7485	0.986775
2.7495	0.986799
2.7505	0.986827
2.7515	0.986855
2.7525	0.986882
2.7535	0.986909
2.7545	0.986926
2.7555	0.98695
2.7565	0.986978
2.7575	0.987005
2.7585	0.987033
2.7595	0.98706
2.7605	0.987077
2.7615	0.987101
2.7625	0.987129
2.7635	0.987156
2.7645	0.987182
2.7655	0.987198
2.7665	0.987224
2.7675	0.987251
2.7685	0.987279
2.7695	0.987306
2.7705	0.987334
2.7715	0.987361
2.7725	0.987378
2.7735	0.987402
2.7745	0.987429
2.7755	0.987456
2.7765	0.987483
2.7775	0.98751
2.7785	0.987527
2.7795	0.98755
2.7805	0.987577
2.7815	0.987604
2.7825	0.987632
2.7835	0.987659
2.7845	0.987675
2.7855	0.987699
2.7865	0.987726
2.7875	0.987753
2.7885	0.987779
2.7895	0.987794
2.7905	0.98782
2.7915	0.987847
2.7925	0.987874
2.7935	0.987901
2.7945	0.987928
2.7955	0.987955
2.7965	0.987971
2.7975	0.987995
2.7985	0.988021
2.7995	0.988048
2.8005	0.988075
2.8015	0.988101
2.8025	0.988117
2.8035	0.98814
2.8045	0.988167
2.8055	0.988194
2.8065	0.98822
2.8075	0.988247
2.8085	0.988263
2.8095	0.988287
2.8105	0.988313
2.8115	0.98834
2.8125	0.988365
2.8135	0.98838
2.8145	0.988405
2.8155	0.988432
2.8165	0.988458
2.8175	0.988485
2.8185	0.988511
2.8195	0.988538
2.8205	0.988554
2.8215	0.988577
2.8225	0.988604
2.8235	0.98863
2.8245	0.988656
2.8255	0.988682
2.8265	0.988698
2.8275	0.988721
2.8285	0.988747
2.8295	0.988774
2.8305	0.9888
2.8315	0.988826
2.8325	0.988842
2.8335	0.988865
2.8345	0.988891
2.8355	0.988917
2.8365	0.988942
2.8375	0.988957
2.8385	0.988982
2.8395	0.989008
2.8405	0.989034
2.8415	0.98906
2.8425	0.989087
2.8435	0.989113
2.8445	0.989129
2.8455	0.989152
2.8465	0.989178
2.8475	0.989203
2.8485	0.989229
2.8495	0.989255
2.8505	0.98927
2.8515	0.989293
2.8525	0.989319
2.8535	0.989345
2.8545	0.98937
2.8555	0.989396
2.8565	0.989412
2.8575	0.989434
2.8585	0.98946
2.8595	0.989486
2.8605	0.989511
2.8615	0.989525
2.8625	0.98955
2.8635	0.989575
2.8645	0.989601
2.8655	0.989627
2.8665	0.989653
2.8675	0.989678
2.8685	0.989694
2.8695	0.989716
2.8705	0.989742
2.8715	0.989767
2.8725	0.989793
2.8735	0.989818
2.8745	0.989833
2.8755	0.989855
2.8765	0.989881
2.8775	0.989906
2.8785	0.989931
2.8795	0.989945
2.8805	0.989969
2.8815	0.989995
2.8825	0.99002
2.8835	0.990045
2.8845	0.99007
2.8855	0.990084
2.8865	0.990108
2.8875	0.990133
2.8885	0.990159
2.8895	0.990184
2.8905	0.990208
2.8915	0.990222
2.8925	0.990247
2.8935	0.990272
2.8945	0.990297
2.8955	0.990322
2.8965	0.990347
2.8975	0.990372
2.8985	0.990387
2.8995	0.990409
2.9005	0.990434
2.9015	0.990459
2.9025	0.990483
2.9035	0.990497
2.9045	0.990521
2.9055	0.990546
2.9065	0.990571
2.9075	0.990596
2.9085	0.99062
2.9095	0.990633
2.9105	0.990657
2.9115	0.990682
2.9125	0.990707
2.9135	0.990732
2.9145	0.990757
2.9155	0.990782
2.9165	0.990797
2.9175	0.990819
2.9185	0.990844
2.9195	0.990869
2.9205	0.990895
2.9215	0.99092
2.9225	0.990935
2.9235	0.990957
2.9245	0.990981
2.9255	0.991006
2.9265	0.99103
2.9275	0.991043
2.9285	0.991067
2.9295	0.991092
2.9305	0.991117
2.9315	0.991142
2.9325	0.991167
2.9335	0.991192
2.9345	0.991206
2.9355	0.991228
2.9365	0.991253
2.9375	0.991278
2.9385	0.991303
2.9395	0.991328
2.9405	0.991342
2.9415	0.991364
2.9425	0.991389
2.9435	0.991414
2.9445	0.991438
2.9455	0.991463
2.9465	0.991477
2.9475	0.991499
2.9485	0.991523
2.9495	0.991548
2.9505	0.991572
2.9515	0.991585
2.9525	0.991609
2.9535	0.991634
2.9545	0.991658
2.9555	0.991683
2.9565	0.991708
2.9575	0.991732
2.9585	0.991747
2.9595	0.991768
2.9605	0.991792
2.9615	0.991817
2.9625	0.991842
2.9635	0.991867
2.9645	0.991881
2.9655	0.991902
2.9665	0.991927
2.9675	0.991951
2.9685	0.991975
2.9695	0.992
2.9705	0.992014
2.9715	0.992035
2.9725	0.992059
2.9735	0.992084
2.9745	0.992107
2.9755	0.99212
2.9765	0.992143
2.9775	0.992168
2.9785	0.992192
2.9795	0.992216
2.9805	0.992241
2.9815	0.992265
2.9825	0.992279
2.9835	0.9923
2.9845	0.992324
2.9855	0.992348
2.9865	0.992373
2.9875	0.992397
2.9885	0.992411
2.9895	0.992432
2.9905	0.992456
2.9915	0.99248
2.9925	0.992504
2.9935	0.992528
2.9945	0.992542
2.9955	0.992563
2.9965	0.992587
2.9975	0.992611
2.9985	0.992634
2.9995	0.992646
3.0005	0.992669
3.0015	0.992693
3.0025	0.992717
3.0035	0.992741
3.0045	0.992765
3.0055	0.992789
3.0065	0.992803
3.0075	0.992823
3.0085	0.992847
3.0095	0.992871
3.0105	0.992895
3.0115	0.992919
3.0125	0.992933
3.0135	0.992954
3.0145	0.992977
3.0155	0.993001
3.0165	0.993024
3.0175	0.993047
3.0185	0.993061
3.0195	0.99308
3.0205	0.993104
3.0215	0.993127
3.0225	0.993149
3.0235	0.993162
3.0245	0.993185
3.0255	0.993209
3.0265	0.993233
3.0275	0.993256
3.0285	0.993279
3.0295	0.993302
3.0305	0.993316
3.0315	0.993336
3.0325	0.993359
3.0335	0.993383
3.0345	0.993406
3.0355	0.99343
3.0365	0.993443
3.0375	0.993463
3.0385	0.993487
3.0395	0.993509
3.0405	0.993532
3.0415	0.993555
3.0425	0.993569
3.0435	0.993588
3.0445	0.993611
3.0455	0.993634
3.0465	0.993656
3.0475	0.993669
3.0485	0.993691
3.0495	0.993714
3.0505	0.993737
3.0515	0.993759
3.0525	0.993782
3.0535	0.993805
3.0545	0.993818
3.0555	0.993838
3.0565	0.993861
3.0575	0.993884
3.0585	0.993907
3.0595	0.99393
3.0605	0.993943
3.0615	0.993963
3.0625	0.993986
3.0635	0.994008
3.0645	0.994031
3.0655	0.994054
3.0665	0.994067
3.0675	0.994086
3.0685	0.994109
3.0695	0.994131
3.0705	0.994153
3.0715	0.994165
3.0725	0.994187
3.0735	0.994209
3.0745	0.994232
3.0755	0.994255
3.0765	0.994277
3.0775	0.9943
3.0785	0.994313
3.0795	0.994332
3.0805	0.994355
3.0815	0.994377
3.0825	0.9944
3.0835	0.994422
3.0845	0.994436
3.0855	0.994455
3.0865	0.994477
3.0875	0.9945
3.0885	0.994521
3.0895	0.994533
3.0905	0.994554
3.0915	0.994576
3.0925	0.994599
3.0935	0.994621
3.0945	0.994642
3.0955	0.994654
3.0965	0.994675
3.0975	0.994698
3.0985	0.99472
3.0995	0.994742
3.1005	0.994764
3.1015	0.994786
3.1025	0.994799
3.1035	0.994818
3.1045	0.994841
3.1055	0.994863
3.1065	0.994885
3.1075	0.994907
3.1085	0.99492
3.1095	0.994939
3.1105	0.994962
3.1115	0.994984
3.1125	0.995004
3.1135	0.995016
3.1145	0.995037
3.1155	0.995059
3.1165	0.995081
3.1175	0.995103
3.1185	0.995124
3.1195	0.995136
3.1205	0.995156
3.1215	0.995179
3.1225	0.9952
3.1235	0.995222
3.1245	0.995244
3.1255	0.995266
3.1265	0.995279
3.1275	0.995298
3.1285	0.995319
3.1295	0.995341
3.1305	0.995363
3.1315	0.995385
3.1325	0.995398
3.1335	0.995417
3.1345	0.995438
3.1355	0.99546
3.1365	0.995481
3.1375	0.995492
3.1385	0.995513
3.1395	0.995534
3.1405	0.995556
3.1415	0.995578
3.1425	0.995598
3.1435	0.99561
3.1445	0.99563
3.1455	0.995652
3.1465	0.995674
3.1475	0.995695
3.1485	0.995717
3.1495	0.995738
3.1505	0.995751
3.1515	0.995769
3.1525	0.995791
3.1535	0.995813
3.1545	0.995834
3.1555	0.995856
3.1565	0.995868
3.1575	0.995887
3.1585	0.995908
3.1595	0.99593
3.1605	0.99595
3.1615	0.995961
3.1625	0.995981
3.1635	0.996003
3.1645	0.996024
3.1655	0.996045
3.1665	0.996066
3.1675	0.996077
3.1685	0.996097
3.1695	0.996119
3.1705	0.99614
3.1715	0.996161
3.1725	0.996183
3.1735	0.996204
3.1745	0.996216
3.1755	0.996234
3.1765	0.996256
3.1775	0.996277
3.1785	0.996298
3.1795	0.996319
3.1805	0.996332
3.1815	0.99635
3.1825	0.996371
3.1835	0.996392
3.1845	0.996412
3.1855	0.996423
3.1865	0.996443
3.1875	0.996464
3.1885	0.996485
3.1895	0.996506
3.1905	0.996526
3.1915	0.996537
3.1925	0.996557
3.1935	0.996578
3.1945	0.9966
3.1955	0.99662
3.1965	0.996641
3.1975	0.996662
3.1985	0.996674
3.1995	0.996692
3.2005	0.996713
3.2015	0.996734
3.2025	0.996755
3.2035	0.996776
3.2045	0.996788
3.2055	0.996806
3.2065	0.996827
3.2075	0.996848
3.2085	0.996868
3.2095	0.996878
3.2105	0.996898
3.2115	0.996919
3.2125	0.99694
3.2135	0.99696
3.2145	0.99698
3.2155	0.996991
3.2165	0.997011
3.2175	0.997031
3.2185	0.997052
3.2195	0.997073
3.2205	0.997093
3.2215	0.997114
3.2225	0.997126
3.2235	0.997143
3.2245	0.997164
3.2255	0.997185
3.2265	0.997205
3.2275	0.997226
3.2285	0.997238
3.2295	0.997256
3.2305	0.997276
3.2315	0.997297
3.2325	0.997316
3.2335	0.997327
3.2345	0.997346
3.2355	0.997367
3.2365	0.997387
3.2375	0.997407
3.2385	0.997427
3.2395	0.997437
3.2405	0.997457
3.2415	0.997477
3.2425	0.997498
3.2435	0.997518
3.2445	0.997538
3.2455	0.997559
3.2465	0.99757
3.2475	0.997588
3.2485	0.997608
3.2495	0.997628
3.2505	0.997649
3.2515	0.997669
3.2525	0.997681
3.2535	0.997698
3.2545	0.997718
3.2555	0.997739
3.2565	0.997758
3.2575	0.997768
3.2585	0.997787
3.2595	0.997807
3.2605	0.997828
3.2615	0.997848
3.2625	0.997868
3.2635	0.997888
3.2645	0.997899
3.2655	0.997917
3.2665	0.997937
3.2675	0.997957
3.2685	0.997977
3.2695	0.997997
3.2705	0.998008
3.2715	0.998025
3.2725	0.998045
3.2735	0.998066
3.2745	0.998085
3.2755	0.998095
3.2765	0.998114
3.2775	0.998134
3.2785	0.998154
3.2795	0.998174
3.2805	0.998193
3.2815	0.998203
3.2825	0.998222
3.2835	0.998242
3.2845	0.998262
3.2855	0.998282
3.2865	0.998301
3.2875	0.998321
3.2885	0.998333
3.2895	0.99835
3.2905	0.998369
3.2915	0.998389
3.2925	0.998409
3.2935	0.998429
3.2945	0.99844
3.2955	0.998457
3.2965	0.998477
3.2975	0.998496
3.2985	0.998515
3.2995	0.998525
3.3005	0.998544
3.3015	0.998564
3.3025	0.998584
3.3035	0.998603
3.3045	0.998622
3.3055	0.998632
3.3065	0.998651
3.3075	0.99867
3.3085	0.99869
3.3095	0.998709
3.3105	0.998729
3.3115	0.998749
3.3125	0.99876
3.3135	0.998776
3.3145	0.998796
3.3155	0.998815
3.3165	0.998835
3.3175	0.998854
3.3185	0.998865
3.3195	0.998882
3.3205	0.998902
3.3215	0.998921
3.3225	0.99894
3.3235	0.99895
3.3245	0.998968
3.3255	0.998988
3.3265	0.999007
3.3275	0.999027
3.3285	0.999045
3.3295	0.999055
3.3305	0.999073
3.3315	0.999093
3.3325	0.999112
3.3335	0.999131
3.3345	0.99915
3.3355	0.99917
3.3365	0.999181
3.3375	0.999197
3.3385	0.999217
3.3395	0.999236
3.3405	0.999255
3.3415	0.999274
3.3425	0.999285
3.3435	0.999301
3.3445	0.999321
3.3455	0.99934
3.3465	0.999358
3.3475	0.999368
3.3485	0.999387
3.3495	0.999406
3.3505	0.999425
3.3515	0.999444
3.3525	0.999462
3.3535	0.999472
3.3545	0.99949
3.3555	0.999509
3.3565	0.999528
3.3575	0.999547
3.3585	0.999566
3.3595	0.999585
3.3605	0.999596
3.3615	0.999612
3.3625	0.999631
3.3635	0.99965
3.3645	0.999669
3.3655	0.999688
3.3665	0.999699
3.3675	0.999715
3.3685	0.999734
3.3695	0.999753
3.3705	0.999771
3.3715	0.999781
3.3725	0.999799
3.3735	0.999818
3.3745	0.999837
3.3755	0.999856
3.3765	0.999873
3.3775	0.999883
3.3785	0.999901
3.3795	0.99992
3.3805	0.999938
3.3815	0.999957
3.3825	0.999976
3.3835	0.999995
3.3845	1.00001
3.3855	1.00002
3.3865	1.00004
3.3875	1.00006
3.3885	1.00008
3.3895	1.0001
3.3905	1.00011
3.3915	1.00012
3.3925	1.00014
3.3935	1.00016
3.3945	1.00018
3.3955	1.00019
3.3965	1.00021
3.3975	1.00022
3.3985	1.00024
3.3995	1.00026
3.4005	1.00028
3.4015	1.00029
3.4025	1.00031
3.4035	1.00032
3.4045	1.00034
3.4055	1.00036
3.4065	1.00038
3.4075	1.0004
3.4085	1.00041
3.4095	1.00042
3.4105	1.00044
3.4115	1.00046
3.4125	1.00048
3.4135	1.0005
3.4145	1.00051
3.4155	1.00052
3.4165	1.00054
3.4175	1.00056
3.4185	1.00058
3.4195	1.00059
3.4205	1.00061
3.4215	1.00062
3.4225	1.00064
3.4235	1.00066
3.4245	1.00068
3.4255	1.00069
3.4265	1.00071
3.4275	1.00072
3.4285	1.00074
3.4295	1.00076
3.4305	1.00078
3.4315	1.0008
3.4325	1.00081
3.4335	1.00082
3.4345	1.00084
3.4355	1.00086
3.4365	1.00088
3.4375	1.0009
3.4385	1.00091
3.4395	1.00092
3.4405	1.00094
3.4415	1.00096
3.4425	1.00098
3.4435	1.00099
3.4445	1.00101
3.4455	1.00102
3.4465	1.00104
3.4475	1.00106
3.4485	1.00108
3.4495	1.00109
3.4505	1.0011
3.4515	1.00112
3.4525	1.00114
3.4535	1.00116
3.4545	1.00118
3.4555	1.0012
3.4565	1.00121
3.4575	1.00122
3.4585	1.00124
3.4595	1.00126
3.4605	1.00128
3.4615	1.00129
3.4625	1.0013
3.4635	1.00132
3.4645	1.00134
3.4655	1.00136
3.4665	1.00137
3.4675	1.00138
3.4685	1.0014
3.4695	1.00142
3.4705	1.00144
3.4715	1.00145
3.4725	1.00147
3.4735	1.00148
3.4745	1.0015
3.4755	1.00152
3.4765	1.00153
3.4775	1.00155
3.4785	1.00157
3.4795	1.00159
3.4805	1.0016
3.4815	1.00161
3.4825	1.00163
3.4835	1.00165
3.4845	1.00167
3.4855	1.00169
3.4865	1.0017
3.4875	1.00171
3.4885	1.00173
3.4895	1.00175
3.4905	1.00176
3.4915	1.00177
3.4925	1.00179
3.4935	1.00181
3.4945	1.00183
3.4955	1.00184
3.4965	1.00186
3.4975	1.00188
3.4985	1.00189
3.4995	1.0019
3.5005	1.00192
3.5015	1.00194
3.5025	1.00196
3.5035	1.00198
3.5045	1.00198
3.5055	1.002
3.5065	1.00202
3.5075	1.00204
3.5085	1.00205
3.5095	1.00207
3.5105	1.00208
3.5115	1.0021
3.5125	1.00211
3.5135	1.00213
3.5145	1.00215
3.5155	1.00216
3.5165	1.00217
3.5175	1.00219
3.5185	1.00221
3.5195	1.00223
3.5205	1.00224
3.5215	1.00226
3.5225	1.00227
3.5235	1.00229
3.5245	1.0023
3.5255	1.00232
3.5265	1.00234
3.5275	1.00236
3.5285	1.00237
3.5295	1.00238
3.5305	1.0024
3.5315	1.00242
3.5325	1.00243
3.5335	1.00244
3.5345	1.00246
3.5355	1.00248
3.5365	1.00249
3.5375	1.00251
3.5385	1.00253
3.5395	1.00254
3.5405	1.00255
3.5415	1.00257
3.5425	1.00259
3.5435	1.00261
3.5445	1.00262
3.5455	1.00264
3.5465	1.00265
3.5475	1.00266
3.5485	1.00268
3.5495	1.0027
3.5505	1.00272
3.5515	1.00273
3.5525	1.00274
3.5535	1.00276
3.5545	1.00277
3.5555	1.00279
3.5565	1.00281
3.5575	1.00282
3.5585	1.00283
3.5595	1.00285
3.5605	1.00287
3.5615	1.00289
3.5625	1.0029
3.5635	1.00291
3.5645	1.00293
3.5655	1.00294
3.5665	1.00296
3.5675	1.00298
3.5685	1.003
3.5695	1.00301
3.5705	1.00302
3.5715	1.00304
3.5725	1.00305
3.5735	1.00307
3.5745	1.00309
3.5755	1.0031
3.5765	1.00311
3.5775	1.00313
3.5785	1.00315
3.5795	1.00316
3.5805	1.00318
3.5815	1.00319
3.5825	1.0032
3.5835	1.00322
3.5845	1.00324
3.5855	1.00325
3.5865	1.00327
3.5875	1.00328
3.5885	1.0033
3.5895	1.00331
3.5905	1.00333
3.5915	1.00335
3.5925	1.00336
3.5935	1.00338
3.5945	1.00339
3.5955	1.0034
3.5965	1.00342
3.5975	1.00344
3.5985	1.00345
3.5995	1.00347
3.6005	1.00348
3.6015	1.00349
3.6025	1.00351
3.6035	1.00353
3.6045	1.00354
3.6055	1.00355
3.6065	1.00357
3.6075	1.00359
3.6085	1.0036
3.6095	1.00362
3.6105	1.00364
3.6115	1.00364
3.6125	1.00366
3.6135	1.00368
3.6145	1.00369
3.6155	1.00371
3.6165	1.00373
3.6175	1.00374
3.6185	1.00375
3.6195	1.00377
3.6205	1.00378
3.6215	1.0038
3.6225	1.00382
3.6235	1.00383
3.6245	1.00384
3.6255	1.00386
3.6265	1.00387
3.6275	1.00389
3.6285	1.0039
3.6295	1.00391
3.6305	1.00393
3.6315	1.00394
3.6325	1.00396
3.6335	1.00398
3.6345	1.00399
3.6355	1.004
3.6365	1.00402
3.6375	1.00403
3.6385	1.00405
3.6395	1.00407
3.6405	1.00408
3.6415	1.0041
3.6425	1.00411
3.6435	1.00412
3.6445	1.00414
3.6455	1.00415
3.6465	1.00417
3.6475	1.00419
3.6485	1.0042
3.6495	1.00421
3.6505	1.00423
3.6515	1.00424
3.6525	1.00426
3.6535	1.00427
3.6545	1.00428
3.6555	1.0043
3.6565	1.00431
3.6575	1.00433
3.6585	1.00434
3.6595	1.00435
3.6605	1.00437
3.6615	1.00438
3.6625	1.0044
3.6635	1.00442
3.6645	1.00443
3.6655	1.00445
3.6665	1.00446
3.6675	1.00447
3.6685	1.00449
3.6695	1.0045
3.6705	1.00452
3.6715	1.00454
3.6725	1.00454
3.6735	1.00456
3.6745	1.00457
3.6755	1.00459
3.6765	1.00461
3.6775	1.00461
3.6785	1.00463
3.6795	1.00464
3.6805	1.00466
3.6815	1.00468
3.6825	1.00469
3.6835	1.0047
3.6845	1.00471
3.6855	1.00473
3.6865	1.00475
3.6875	1.00476
3.6885	1.00478
3.6895	1.00479
3.6905	1.0048
3.6915	1.00482
3.6925	1.00483
3.6935	1.00485
3.6945	1.00486
3.6955	1.00488
3.6965	1.00489
3.6975	1.0049
3.6985	1.00492
3.6995	1.00493
3.7005	1.00495
3.7015	1.00496
3.7025	1.00497
3.7035	1.00499
3.7045	1.005
3.7055	1.00502
3.7065	1.00504
3.7075	1.00505
3.7085	1.00506
3.7095	1.00507
3.7105	1.00509
3.7115	1.0051
3.7125	1.00512
3.7135	1.00514
3.7145	1.00514
3.7155	1.00516
3.7165	1.00517
3.7175	1.00519
3.7185	1.0052
3.7195	1.00522
3.7205	1.00523
3.7215	1.00524
3.7225	1.00526
3.7235	1.00527
3.7245	1.00529
3.7255	1.0053
3.7265	1.00531
3.7275	1.00533
3.7285	1.00534
3.7295	1.00536
3.7305	1.00537
3.7315	1.00539
3.7325	1.0054
3.7335	1.00541
3.7345	1.00543
3.7355	1.00544
3.7365	1.00546
3.7375	1.00547
3.7385	1.00548
3.7395	1.00549
3.7405	1.00551
3.7415	1.00553
3.7425	1.00554
3.7435	1.00556
3.7445	1.00556
3.7455	1.00558
3.7465	1.00559
3.7475	1.00561
3.7485	1.00562
3.7495	1.00563
3.7505	1.00565
3.7515	1.00566
3.7525	1.00568
3.7535	1.00569
3.7545	1.00571
3.7555	1.00572
3.7565	1.00573
3.7575	1.00574
3.7585	1.00576
3.7595	1.00578
3.7605	1.00579
3.7615	1.00581
3.7625	1.00581
3.7635	1.00583
3.7645	1.00584
3.7655	1.00586
3.7665	1.00587
3.7675	1.00589
3.7685	1.0059
3.7695	1.00591
3.7705	1.00592
3.7715	1.00594
3.7725	1.00595
3.7735	1.00596
3.7745	1.00598
3.7755	1.00599
3.7765	1.00601
3.7775	1.00602
3.7785	1.00604
3.7795	1.00605
3.7805	1.00606
3.7815	1.00607
3.7825	1.00609
3.7835	1.0061
3.7845	1.00612
3.7855	1.00613
3.7865	1.00614
3.7875	1.00616
3.7885	1.00617
3.7895	1.00619
3.7905	1.0062
3.7915	1.00621
3.7925	1.00622
3.7935	1.00624
3.7945	1.00625
3.7955	1.00627
3.7965	1.00628
3.7975	1.00629
3.7985	1.0063
3.7995	1.00632
3.8005	1.00633
3.8015	1.00635
3.8025	1.00636
3.8035	1.00638
3.8045	1.00639
3.8055	1.0064
3.8065	1.00641
3.8075	1.00643
3.8085	1.00644
3.8095	1.00646
3.8105	1.00647
3.8115	1.00648
3.8125	1.00649
3.8135	1.00651
3.8145	1.00652
3.8155	1.00653
3.8165	1.00655
3.8175	1.00656
3.8185	1.00658
